,nor_actual,1,2,3,4,5,6,nor_predictions,difference,difference_percentage,Actual,Prediction
1372,0.35199419250149455,0.6893939393939394,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.4260669636442017,0.6756257692641289,0.43781653,0.08582233796458516,24.38174827677612,158.7,178.79787
1373,0.34025108890596967,0.6799242424242424,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.37764046558413555,0.6624654708099788,0.43014982,0.08989873452123065,26.421292231653865,155.95,177.00247
1374,0.3709112648390127,0.6685606060606061,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.31800546055467727,0.6968258139312902,0.44281685,0.07190558868424168,19.386197050513147,163.13,179.96884
1375,0.366427534375267,0.6628787878787878,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.2701537577238109,0.6918009728806949,0.43837044,0.07194290205471043,19.633596088069087,162.08000000000004,178.92758
1376,0.20270731915620466,0.6609848484848484,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.24170139387843081,0.5083224818300306,0.35505348,0.1523461652836452,75.15572990546457,123.74000000000001,159.41641
1377,0.386967290118712,0.6818181818181819,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.229918091679839,0.7148195314983308,0.44541043,0.05844314031265396,15.102863163117755,166.89,180.5762
1378,0.3112562985737467,0.7140151515151515,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.22704411553384107,0.6299714967910314,0.40613416,0.09487785979913232,30.4822296717805,149.16,171.3785
1379,0.37599282603125794,0.7386363636363636,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.23537864635723516,0.702520634202455,0.43745494,0.06146211285729186,16.346618499625905,164.32,178.7132
1380,0.35758818003245363,0.7481060606060606,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.26641758873401344,0.6818948571219373,0.42950138,0.07191320446423521,20.11062123409912,160.01,176.85062
1381,0.43889315910837823,0.7689393939393939,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.2931455668917947,0.7730119792436629,0.4696238,0.030730644984029,7.001850984977534,179.05,186.24649
1382,0.36151678196259296,0.7784090909090908,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.32274752119557404,0.6862975749906172,0.43265948,0.07114269503287518,19.678946755018554,160.93,177.59018
1383,0.1240925783585276,0.8011363636363636,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.33869808880586294,0.4202202644273386,0.31321883,0.1891262536574636,152.40738500173723,105.32999999999998,149.61958
1384,0.21496284909044328,0.803030303030303,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.3592470182497485,0.5220570483142067,0.3598562,0.14489333920682845,67.40389784556035,126.61000000000001,160.5411
1385,0.2454522162439149,0.8181818181818181,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.3576663313694496,0.5562259690544309,0.37419754,0.12874532642347403,52.4522973936137,133.75,163.89957
1386,0.3148005807498506,0.8143939393939394,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.3806581405374334,0.6339435143022651,0.41022468,0.09542409538235153,30.31255379359614,149.99,172.33641
1387,0.4325732342642412,0.8068181818181818,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.3806581405374334,0.7659293458228519,0.46862185,0.0360486157494917,8.333528959739352,177.57,186.01186
1388,0.3798787257665044,0.7821969696969697,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.3616898979738469,0.7068754964758631,0.4434048,0.06352606797281446,16.72272324401269,165.23,180.10654
1389,0.40054658809462806,0.7481060606060606,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.36743785026584286,0.7300376223226966,0.45571595,0.05516936620911339,13.773520446535366,170.07,182.98956
1390,0.2252113758647194,0.7253787878787878,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.4082483115390142,0.5335423996036975,0.3718398,0.14662841567161178,65.10702006442558,129.01,163.34744
1391,0.20475702451105982,0.7121212121212122,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.44388561574938923,0.5106195521766053,0.36400977,0.1592527432597074,77.77644925246776,124.21999999999998,161.5138
1392,0.313989239046887,0.7045454545454546,0.033176593521421105,0.04076127678705227,0.0009054243147584018,0.4605546773961775,0.633034257548719,0.41985664,0.10586739866940631,33.71688755664568,149.8,174.59201
1393,0.5782731232385344,0.6950757575757576,0.035397074190177624,0.03087067286078221,0.0,0.47075729271447053,0.935262496524836,0.54730785,0.030965274308175528,5.354783589933943,211.69,204.43854
1394,0.3794517038175762,0.6856060606060606,0.035397074190177624,0.03087067286078221,0.0,0.4730564736312688,0.7111160720520343,0.45353192,0.07408021709230539,19.522963356601483,165.13,182.47809
1395,0.46101289606285756,0.6818181818181819,0.035397074190177624,0.03087067286078221,0.0,0.44000574795229197,0.8030661731884479,0.49168903,0.03067613029288585,6.654072056306049,184.22999999999996,191.41373
1396,0.43206080792552737,0.678030303030303,0.035397074190177624,0.03087067286078221,0.0,0.3881304785170283,0.7704262944281582,0.47555292,0.043492108601267065,10.066200822538764,177.45,187.63498
1397,0.37005722094115645,0.6704545454545454,0.035397074190177624,0.03087067286078221,0.0,0.3559419456818509,0.7005249610401215,0.44411027,0.07405305337372392,20.011243986912834,162.93,180.27173
1398,0.21218720642241007,0.6647727272727273,0.035397074190177624,0.03087067286078221,0.0,0.29918091679839065,0.5225461523348138,0.3626062,0.15041899117318625,70.88975518803937,125.95999999999998,161.18512
1399,0.38192843112135966,0.6590909090909092,0.035397074190177624,0.03087067286078221,0.0,0.25391579249892227,0.7139082742032833,0.4452098,0.06328137007569234,16.56890792075764,165.71,180.52924
1400,0.4381672217952003,0.6534090909090909,0.035397074190177624,0.03087067286078221,0.0,0.22704411553384107,0.7773105164307178,0.47149634,0.03332912181747061,7.606484501720365,178.88,186.685
1401,0.4825775044837305,0.6704545454545454,0.035397074190177624,0.03087067286078221,0.0,0.2105187526943526,0.8273775875153088,0.49126047,0.008682964476077859,1.799289108050538,189.28,191.31337
1402,0.36984370996669225,0.6931818181818181,0.035397074190177624,0.03087067286078221,0.0,0.21080615030895244,0.7002842535988245,0.4352937,0.06544999430462428,17.696662817523283,162.88,178.20706
1403,0.44397472030062346,0.7007575757575757,0.035397074190177624,0.03087067286078221,0.0,0.22100876562724525,0.7838577487248735,0.4718033,0.0278285872326407,6.26805670687679,180.24,186.7569
1404,0.3558373900418481,0.7196969696969697,0.035397074190177624,0.03087067286078221,0.0,0.227187814341141,0.6844938700131358,0.42793563,0.072098240041236,20.261569486207424,159.6,176.48396
1405,0.19822358869245882,0.7537878787878789,0.035397074190177624,0.03087067286078221,0.0,0.2281937059922402,0.5068039098826785,0.34715992,0.1489363334304965,75.13552469356671,122.69,157.5679
1406,0.3554957724827057,0.7651515151515151,0.035397074190177624,0.03087067286078221,0.0,0.2458686592901279,0.6841087387277961,0.4263757,0.07087991463963927,19.938328420793656,159.52000000000004,176.11865
1407,0.3297463489623367,0.7992424242424243,0.035397074190177624,0.03087067286078221,0.0,0.239977008190832,0.6550794658229884,0.41135895,0.08161260355994115,24.750115904774695,153.49,172.60204
1408,0.37219233068579727,0.7897727272727273,0.035397074190177624,0.03087067286078221,0.0,0.19844805288116107,0.7029320314626484,0.43077525,0.05858292427903122,15.739960082220664,163.43,177.14894
1409,0.3683918353403365,0.7537878787878789,0.035397074190177624,0.03087067286078221,0.0,0.15030895243569475,0.6986474457469769,0.42816582,0.05977398788087018,16.225654899666374,162.54,176.53787
1410,0.3681356221709795,0.7689393939393939,0.035397074190177624,0.03087067286078221,0.0,0.12760454088231066,0.6983585971721266,0.4259595,0.0578238755192213,15.707220936192146,162.47999999999996,176.02118
1411,0.34823639935092665,0.7689393939393939,0.035397074190177624,0.03087067286078221,0.0,0.12846673372611006,0.6759246981384104,0.4161097,0.0678733115808513,19.49058504721491,157.82,173.71457
1412,0.11755914253992655,0.7537878787878789,0.035397074190177624,0.03087067286078221,0.0,0.1531829285816928,0.4158647787582412,0.30233,0.1847708447475948,157.17267135122322,103.8,147.06964
1413,0.3610470578187719,0.7234848484848485,0.035397074190177624,0.03087067286078221,0.0,0.19729846242276183,0.6903671224471016,0.42869475,0.0676476970201716,18.736531860654978,160.82,176.66173
1414,0.3473823554530703,0.696969696969697,0.035397074190177624,0.03087067286078221,0.0,0.2902715907457968,0.67496186970337,0.42824593,0.08086357641071451,23.27797458372603,157.62,176.55663
1415,0.34191647450678964,0.6931818181818181,0.035397074190177624,0.03087067286078221,0.0,0.35335536715045257,0.668799768694554,0.4289572,0.08704071958309989,25.45672000995421,156.33999999999997,176.72319
1416,0.3543001110257068,0.6912878787878788,0.035397074190177624,0.03087067286078221,0.0,0.4167265411697082,0.6827607790074164,0.43827116,0.0839710538683972,23.700544045921724,159.24,178.90433
1417,0.3507558288496029,0.6912878787878788,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.4596924845523782,0.6767005907791215,0.43904147,0.08828563667125588,25.170112485603486,158.41,179.08472
1418,0.3511401486036382,0.6893939393939394,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.4775111366575657,0.6771326904515005,0.4401494,0.08900924805430555,25.348638829329044,158.5,179.34418
1419,0.3422153898710394,0.6893939393939394,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.4538008334530822,0.6670983724380993,0.43465653,0.09244114074762821,27.012560943697995,156.41,178.05786
1420,0.3965325817747032,0.6875,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.4049432389711164,0.728168480306647,0.45911133,0.0625787511186684,15.781490347802892,169.13,183.78468
1421,0.40614057562558714,0.6856060606060606,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.36154619916654696,0.738970975663183,0.46179852,0.055657943270515764,13.70410803815517,171.38,184.41397
1422,0.3754376974976513,0.6856060606060606,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.3004742060640897,0.7044510015674181,0.44368407,0.06824637380476262,18.1778159890802,164.19,180.17194
1423,0.36800751558630107,0.6856060606060606,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.2609570340566173,0.6960970714644126,0.43794683,0.06993931063325765,19.00485932246029,162.45,178.82838
1424,0.37125288239815535,0.6856060606060606,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.2332231642477367,0.6997459146202216,0.43805718,0.066804301821205,17.99428502471795,163.21000000000004,178.85422
1425,0.35993680075155865,0.6856060606060606,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.21827848828854712,0.6870229752407754,0.43164706,0.07171026155007709,19.923014651556592,160.56,177.3531
1426,0.34067811085489796,0.6893939393939394,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.2139675240695501,0.6653699733052006,0.42167172,0.08099360750409557,23.774232897103406,156.05,175.01707
1427,0.38312409257835855,0.6931818181818181,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.221439862049145,0.7130929976752939,0.44290122,0.059777131319575405,15.602550838629256,165.99,179.9886
1428,0.4002476727303783,0.6988636363636364,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.24012070699813193,0.7323454451364586,0.45204592,0.051798244780608016,12.941548023816052,170.0,182.1301
1429,0.39845418054488,0.7121212121212122,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.28409254203190115,0.7303289795553073,0.4528113,0.0543571202096671,13.64200022580628,169.57999999999998,182.30934
1430,0.3766333589546502,0.731060606060606,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.35393016237965214,0.7057953118070581,0.44462445,0.06799109482838506,18.052329463618157,164.46999999999997,180.39215
1431,0.20919805277991288,0.740530303030303,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.3964650093404224,0.5175438244702277,0.36268008,0.15348202477288253,73.36685152339994,125.25999999999999,161.20242
1432,0.38867537791442475,0.7651515151515151,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.4109785888777122,0.7193344397521421,0.45137873,0.06270335500526825,16.132577098586818,167.29,181.97386
1433,0.34025108890596967,0.7821969696969697,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.41773243282080763,0.6648898624103187,0.42686,0.08660891575749774,25.45441251517423,155.95,176.23207
1434,0.3709112648390127,0.7954545454545454,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.3887052737462279,0.6993618257269631,0.43986398,0.06895271497742406,18.59008380544919,163.13,179.27734
1435,0.366427534375267,0.8087121212121212,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.4302342290558987,0.694320661109011,0.4387872,0.07235965773097996,19.747330902506565,162.08000000000004,179.02518
1436,0.20151165769920576,0.8011363636363636,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.4316712171288978,0.5089018279189695,0.357036,0.15552433683051836,77.17882856319302,123.46000000000001,159.88068
1437,0.3871808010931762,0.7803030303030303,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.4375628682281937,0.7176540513983639,0.45099375,0.06381294542591254,16.481433285364727,166.94,181.8837
1438,0.36155948415748573,0.7651515151515151,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.4622790630837763,0.6888473968186799,0.44040883,0.07884934171684288,21.808124298157864,160.94,179.40494
1439,0.36155948415748573,0.7518939393939394,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.48512717344446044,0.6888473968186799,0.44219017,0.0806306861306002,22.30080793440883,160.94,179.82208
1440,0.35758818003245363,0.7424242424242424,0.044148380355276906,0.035516259553424245,0.0004115565067083493,0.49633568041385256,0.6843823655406157,0.44127226,0.0836840787260913,23.402361542961618,160.01,179.60713
1441,0.24417115039713033,0.7329545454545454,0.04715256008359453,0.03626554772965679,0.0,0.5125736456387413,0.5586040715296064,0.38682997,0.14265882187002055,58.42574834823614,133.45,166.85783
1442,0.3177470321974549,0.7234848484848485,0.04715256008359453,0.03626554772965679,0.0,0.5109929587584423,0.6415517283724014,0.4240255,0.10627847358371878,33.44751101173937,150.68,175.56828
1443,0.1240925783585276,0.706439393939394,0.04715256008359453,0.03626554772965679,0.0,0.469895099870671,0.4232304147566296,0.32572913,0.2016365533400808,162.48880957047533,105.32999999999998,152.54924
1444,0.21415150738747968,0.6875,0.04715256008359453,0.03626554772965679,0.0,0.42204339703980454,0.5247606573363622,0.36990425,0.15575274251906024,72.73016399424434,126.41999999999999,162.89417
1445,0.2454522162439149,0.678030303030303,0.04715256008359453,0.03626554772965679,0.0,0.3787900560425348,0.5600483139604755,0.384005,0.13855279388410635,56.447970201426635,133.75,166.19629
1446,0.29767700059783064,0.6742424242424242,0.04715256008359453,0.03626554772965679,0.0,0.31283230349188107,0.6189252639177064,0.40700826,0.10933125989067949,36.72815154382346,145.97999999999996,171.58319
1447,0.4311640618327782,0.6742424242424242,0.04715256008359453,0.03626554772965679,0.0,0.2618192269004168,0.7694153244161822,0.4702612,0.039097124528534644,9.067806895208717,177.24,186.39575
1448,0.3798360235716116,0.6742424242424242,0.04715256008359453,0.03626554772965679,0.0,0.23034918810173866,0.7115493449143099,0.44343475,0.06359872150170687,16.743730861461174,165.22000000000003,180.11354
1449,0.386967290118712,0.6761363636363636,0.04715256008359453,0.03626554772965679,0.0,0.21827848828854712,0.7195889607728881,0.4462013,0.05923400454185623,15.307238119192117,166.89,180.76141
1450,0.24609274916730728,0.6912878787878788,0.04715256008359453,0.03626554772965679,0.0,0.21842218709584704,0.5607704353976014,0.3751113,0.12901856250681076,52.426803692252186,133.9,164.11356
1451,0.20800239132291398,0.7159090909090909,0.04715256008359453,0.03626554772965679,0.0,0.2297743928725391,0.5178282937568669,0.35525614,0.1472537489091722,70.79425768743573,124.97999999999999,159.46387
1452,0.367324280468016,0.7272727272727273,0.04715256008359453,0.03626554772965679,0.0,0.25693346745222,0.6974439103140221,0.4360305,0.0687062266196915,18.70451540316131,162.29,178.37961
1453,0.5793406781108549,0.7386363636363636,0.04715256008359453,0.03626554772965679,0.0,0.278488288547205,0.9364660319577909,0.5384821,0.04085854853703286,7.052594454486884,211.94,202.37173
1454,0.38923050644803137,0.7329545454545454,0.04715256008359453,0.03626554772965679,0.0,0.3116827130334817,0.7221404559262227,0.44936883,0.06013832804751307,15.450569020479005,167.42,181.50319
1455,0.41365616192672294,0.7348484848484849,0.04715256008359453,0.03626554772965679,0.0,0.3361115102744646,0.7496773448232256,0.46245557,0.04879940877106148,11.797094607212944,173.14,184.56784
1456,0.4454692971218721,0.7386363636363636,0.04715256008359453,0.03626554772965679,0.0,0.28308665038080183,0.7855426981536572,0.47510767,0.029638372708450156,6.653291910338245,180.59,187.5307
1457,0.4455119993167649,0.7424242424242424,0.04715256008359453,0.03626554772965679,0.0,0.25377209369162235,0.7855908397305931,0.47343835,0.027926353029655404,6.268372809819517,180.6,187.13979
1458,0.17443846613715952,0.7689393939393939,0.04715256008359453,0.03626554772965679,0.0,0.24356947837332943,0.47998914242280144,0.3362199,0.16178144066978628,92.74413164271857,117.12,155.00598
1459,0.38470407378939286,0.7746212121212122,0.04715256008359453,0.03626554772965679,0.0,0.2953010490012933,0.7170374660629361,0.44404504,0.05934096324178084,15.425093541969401,166.36,180.25647
1460,0.44222393031001794,0.7689393939393939,0.04715256008359453,0.03626554772965679,0.0,0.31800546055467727,0.7818839507212396,0.47364318,0.031419253398172975,7.104828853596125,179.82999999999998,187.18774
1461,0.45588863267571955,0.7386363636363636,0.04715256008359453,0.03626554772965679,0.0,0.3376921971547636,0.7972892034649712,0.48284143,0.026952799418854423,5.912145530074305,183.03,189.3418
1462,0.4046887009992314,0.7234848484848485,0.04715256008359453,0.03626554772965679,0.0,0.3376921971547636,0.7395676478071416,0.45874906,0.05406035486319538,13.358503642358441,171.04000000000002,183.69984
1463,0.4185242121445042,0.7102272727272727,0.04715256008359453,0.03626554772965679,0.0,0.4208938065814053,0.7551654659718517,0.47016373,0.05163952062260091,12.338478664830815,174.27999999999997,186.37292
1464,0.372491246050047,0.7045454545454546,0.04715256008359453,0.03626554772965679,0.0,0.462853858312976,0.7032690216144346,0.44990966,0.07741841118986692,20.783954525327335,163.5,181.62984
1465,0.1988641216158511,0.7026515151515151,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.49719787325765186,0.5049687593368551,0.3636543,0.16479016405347569,82.86570886416776,122.84,161.43056
1466,0.41544965411222134,0.678030303030303,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.5056761028883459,0.7480861277692231,0.47250018,0.057050521125434295,13.732234594669753,173.56,186.92007
1467,0.31693569049449144,0.6875,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.47147578675097,0.6375041545055147,0.42225385,0.10531815662770094,33.230134625538945,150.49,175.1534
1468,0.39695960372363137,0.6875,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.42635436125880155,0.7273310373177048,0.45946652,0.06250691324795676,15.746416678578438,169.23,183.86786
1469,0.3519514903066018,0.6856060606060606,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.3805144417301335,0.6768094074673817,0.4353063,0.08335482034708475,23.683610566464818,158.69,178.21002
1470,0.35412930224613537,0.6837121212121211,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.3175743641327776,0.6792540022312967,0.43330956,0.07918025280757557,22.35913614190046,159.2,177.74243
1471,0.34823639935092665,0.6761363636363636,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.2711596493749102,0.6726392157474936,0.42833734,0.0801009362356212,23.001885036980713,157.82,176.57803
1472,0.12473311128191988,0.6742424242424242,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.2373904296594339,0.42175666300846815,0.31445473,0.18972162304348905,152.10205301035353,105.47999999999999,149.909
1473,0.34089162182936206,0.6799242424242424,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.2189969823250466,0.6643946995688746,0.4216833,0.08079168963304029,23.700110081755447,156.10000000000002,175.01979
1474,0.3376462550175079,0.7026515151515151,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.22014657278344596,0.6607517733515266,0.4190231,0.081376841543924,24.101212536684105,155.33999999999997,174.39682
1475,0.3986676915193441,0.731060606060606,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.23695933323753404,0.72924836657908,0.44862807,0.049960376450931765,12.531834787145673,169.63,181.32971
1476,0.33888461866939956,0.7518939393939394,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.2543468889208219,0.6621418371103618,0.4189343,0.08004966697131699,23.621510850986663,155.63,174.37602
1477,0.341831070117004,0.7840909090909091,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.27417732432820796,0.6654492305739544,0.41966495,0.0778338790616917,22.76969119133912,156.32,174.54713
1478,0.3939704500811342,0.8049242424242424,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.2904152895530967,0.7239757106669159,0.44506356,0.0510931111199614,12.968767355378885,168.53,180.49498
1479,0.34131864377829013,0.8162878787878788,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.2845236384538008,0.6648740318842183,0.4180919,0.07677324941781583,22.49313092538986,156.2,174.17876
1480,0.39994875736612867,0.821969696969697,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.25808305791061936,0.7306863635251112,0.4453827,0.04543395690541674,11.359944510047502,169.93,180.56972
1481,0.39836877615509436,0.8409090909090908,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.22603822388274164,0.7289128338253246,0.44184837,0.0434795912975271,10.914407428507769,169.56,179.74203
1482,0.3754376974976513,0.8522727272727273,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.20017243856875977,0.7031726865848192,0.42849445,0.05305675593252446,14.131973503501568,164.19,176.61482
1483,0.41207618071568886,0.8579545454545454,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.231498778560138,0.7442994024336689,0.44785452,0.035778338174692004,8.682457237045982,172.77,181.14856
1484,0.353531471517636,0.856060606060606,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.2894093979019974,0.6785829371671683,0.42201126,0.06847978470032057,19.370208939631684,159.06,175.09659
1485,0.35993680075155865,0.8390151515151516,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.3241845092685731,0.6857729223407074,0.4279439,0.06800708457482685,18.89417376406804,160.56,176.4859
1486,0.34072081304979074,0.8125,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.3644201753125449,0.6642029663767077,0.42197788,0.08125706456709159,23.84857673934266,156.06,175.08878
1487,0.39845418054488,0.7897727272727273,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.4276476505245006,0.7290087001997169,0.4546761,0.05622191112610997,14.11000658826753,169.57999999999998,182.74603
1488,0.39367153471688454,0.7708333333333333,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.479810317574364,0.7236401779131606,0.4557597,0.06208816939612205,15.771566882724652,168.46000000000004,182.9998
1489,0.3665556409599454,0.7556818181818181,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.5130047420606407,0.6932025738936097,0.44482118,0.07826553795317104,21.35161192669337,162.11,180.43822
1490,0.372491246050047,0.7462121212121212,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.5168846098577382,0.6998652935646089,0.44843417,0.07594292801077451,20.387842349608132,163.5,181.2843
1491,0.2228627551456145,0.7367424242424243,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.47851702830866505,0.5319072375874112,0.37296596,0.15010320654910292,67.35230678227423,128.46,163.61116
1492,0.24113929455974037,0.7272727272727273,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.4292283374047996,0.5524226621029487,0.3803171,0.13917779738209313,57.71676392941132,132.74,165.33264
1493,0.4061832778204799,0.7140151515151515,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.38338841787613154,0.7376846159498659,0.46056455,0.054381275917160465,13.388359119302606,171.39,184.125
1494,0.45213083952515165,0.7234848484848485,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.32016094266417583,0.789260776805269,0.4792802,0.027149364055704672,6.004758287273252,182.15,188.50783
1495,0.3644205312153045,0.731060606060606,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.2728840350625089,0.6908059118735083,0.43366224,0.06924170452154244,19.00049492014859,161.61,177.82501
1496,0.1996327611239217,0.7291666666666667,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.24285098433682994,0.5058315575931505,0.3497351,0.150102349874232,75.1892369915458,123.01999999999998,158.17096
1497,0.38513109573832094,0.7329545454545454,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.22575082626814202,0.7140535311629026,0.44127974,0.056148643403143295,14.579098915786782,166.45999999999998,179.60889
1498,0.3449056281492868,0.7651515151515151,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.22445753700244286,0.6689004235991356,0.4196135,0.07470788222096769,21.660383630687406,157.04,174.5351
1499,0.3758647194465795,0.793560606060606,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.23437275470613594,0.7036520189001629,0.43391004,0.0580453226009211,15.443142066216433,164.29,177.88306
1500,0.3576308822273465,0.8106060606060606,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.23595344158643483,0.6831845275718217,0.42400202,0.06637113932378569,18.558559291754186,160.02,175.56279
1501,0.24502519429498681,0.8257575757575757,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.2796378790056042,0.5567845865716213,0.36914968,0.12412449061101904,50.65784805034582,133.65,162.71747
1502,0.44922709027244,0.8465909090909092,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.3335249317430665,0.7860013169722547,0.47167245,0.02244535526321978,4.996438493860084,181.47,186.72626
1503,0.15902297378085234,0.8598484848484849,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.3908607558557263,0.46024705090123585,0.32946157,0.17043860077359102,107.17860238764646,113.50999999999999,153.42331
1504,0.14241181996754637,0.856060606060606,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.40638022704411547,0.4416010224598773,0.32211065,0.1796988329560376,126.18252684151388,109.62,151.70187
1505,0.2371252882398156,0.8484848484848486,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.4354073861186951,0.5479169380726877,0.37147415,0.13434885860314094,56.657330645927495,131.8,163.26181
1506,0.30719959005892905,0.7916666666666667,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.4378502658427935,0.6265753767402352,0.4100477,0.10284811988293496,33.47925036723062,148.21,172.29497
1507,0.38747971645742585,0.7575757575757576,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.4493461704267855,0.7166898591189846,0.45214057,0.0646608532294638,16.68754530446973,167.01,182.15228
1508,0.37223503288069004,0.7632575757575758,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.4275039517172007,0.6995776939980497,0.44335657,0.07112154070100551,19.106622004544537,163.44,180.09525
1509,0.37445554701511663,0.7424242424242424,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.44402931455668915,0.7020702223925432,0.44637132,0.07191576989467341,19.205422504201866,163.96,180.80124
1510,0.2252113758647194,0.731060606060606,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.4800977151889638,0.5345435655434931,0.3745352,0.1493238271153221,66.30385634028467,129.01,163.97864
1511,0.20808779571269964,0.7253787878787878,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.49705417445035205,0.5153223379690162,0.3670431,0.15895531203533197,76.38857987365903,125.0,162.22415
1512,0.4331710649927407,0.7178030303030303,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.5039517172007473,0.7679784204078284,0.47888952,0.04571845994393531,10.554366078145474,177.71000000000004,188.41635
1513,0.4523870526945085,0.7102272727272727,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.5276620204052307,0.7895483763718282,0.48950708,0.037120026429942166,8.205368878010058,182.21,190.90277
1514,0.3943120676402768,0.696969696969697,0.03435214211076276,0.034617113741945094,0.0006584904107333756,0.5237821526081332,0.7243591766078675,0.46206623,0.06775416551783475,17.182879013392398,168.61,184.47665
